id,timestamp,longitude,latitude,altitude,site_count
1501,1.31738848628192e+18,8.4755730095813,48.972082401581,195.63496398926,4
1502,1.31738848639215e+18,8.4755714746319,48.972088848877,195.65043640137,4
1503,1.31738848649195e+18,8.475570434451,48.972094501037,195.67147827148,4
1504,1.31738848659192e+18,8.4755697557806,48.972099947956,195.69680786133,4
1505,1.31738848670192e+18,8.4755695351597,48.972105751452,195.72552490234,4
1506,1.31738848680194e+18,8.4755696916536,48.972110989062,195.75129699707,4
1507,1.31738848691215e+18,8.4755702345976,48.972116634141,195.7858581543,4
1508,1.31738848701192e+18,8.4755710717734,48.972121676281,195.82499694824,4
1509,1.3173884871119e+18,8.475572310859,48.972126588086,195.86476135254,4
1510,1.31738848722195e+18,8.4755740148076,48.972131900975,195.900390625,4
1511,1.3173884873219e+18,8.4755760494868,48.972136506486,195.94250488281,4
1512,1.31738848743193e+18,8.4755787255248,48.972141414518,195.98216247559,4
1513,1.31738848753188e+18,8.4755815252592,48.972145758617,196.00337219238,4
1514,1.3173884876419e+18,8.4755848758053,48.972150368708,196.0203704834,4
1515,1.31738848774191e+18,8.4755882855986,48.972154265812,196.05000305176,3
1516,1.31738848784195e+18,8.4755919614585,48.972158094144,196.0638885498,3
1517,1.31738848795192e+18,8.4755963931507,48.972162102979,196.07791137695,3
1518,1.3173884880519e+18,8.475600723689,48.972165580258,196.10025024414,3
1519,1.31738848816188e+18,8.4756057887589,48.972169270844,196.109375,3
1520,1.31738848826187e+18,8.4756106718133,48.972172471,196.12275695801,5
1521,1.31738848836198e+18,8.4756158192795,48.972175524246,196.13407897949,5
1522,1.31738848847188e+18,8.475621873241,48.972178644182,196.14987182617,5
1523,1.31738848857186e+18,8.4756276541277,48.972181285653,196.17025756836,5
1524,1.31738848867184e+18,8.4756337408854,48.97218376889,196.18804931641,5
1525,1.31738848878192e+18,8.475640680411,48.972186287797,196.21403503418,5
1526,1.31738848888196e+18,8.4756473276062,48.972188347793,196.2310333252,5
1527,1.31738848899187e+18,8.4756548845663,48.972190445087,196.24276733398,2
1528,1.31738848909185e+18,8.4756620394098,48.972192151045,196.24147033691,2
1529,1.31738848919187e+18,8.4756693853695,48.972193607356,196.24639892578,2
1530,1.31738848930183e+18,8.4756777125545,48.97219491122,196.26240539551,7
1531,1.3173884894019e+18,8.4756854851988,48.972195834532,196.28411865234,7
1532,1.31738848950188e+18,8.4756934369654,48.972196531349,196.30928039551,7
1533,1.31738848961186e+18,8.4757023832875,48.972197027727,196.33843994141,7
1534,1.31738848971187e+18,8.4757106493292,48.972197229612,196.36724853516,7
1535,1.31738848982196e+18,8.4757199098707,48.972197145569,196.3975982666,7
1536,1.31738848992221e+18,8.4757284536634,48.972196830235,196.42991638184,7
1537,1.31738849002183e+18,8.4757371537251,48.972196221585,196.46878051758,3
1538,1.31738849013183e+18,8.475746779788,48.972195322016,196.51805114746,3
1539,1.31738849023183e+18,8.475755642226,48.972194285722,196.57582092285,3
1540,1.31738849033182e+18,8.4757645607452,48.972193132119,196.62767028809,3
1541,1.31738849044184e+18,8.475774467538,48.972191635311,196.70211791992,3
1542,1.31738849054184e+18,8.475783506691,48.972190058089,196.775390625,3
1543,1.31738849064182e+18,8.4757926258368,48.972188358918,196.84770202637,5
1544,1.31738849075182e+18,8.475802757332,48.972186367327,196.92353820801,5
1545,1.31738849085209e+18,8.4758120389219,48.972184495073,196.99002075195,5
1546,1.3173884909619e+18,8.4758223589313,48.972182320696,197.06211853027,5
1547,1.31738849106187e+18,8.4758318258567,48.972180320545,197.12753295898,5
1548,1.31738849116178e+18,8.4758413757114,48.972178239444,197.20233154297,5
1549,1.31738849127193e+18,8.4758520099429,48.972175957625,197.27136230469,5
1550,1.31738849137189e+18,8.4758617866396,48.972173797936,197.33195495605,4
1551,1.31738849147183e+18,8.4758716608071,48.972171565347,197.39099121094,4
1552,1.31738849158181e+18,8.475882631183,48.972169044921,197.4673614502,4
1553,1.31738849168181e+18,8.4758927498703,48.972166772198,197.53335571289,4
1554,1.31738849178191e+18,8.4759029855963,48.972164460773,197.59452819824,4
1555,1.31738849189202e+18,8.4759143659456,48.97216183703,197.66122436523,4
1556,1.31738849199184e+18,8.4759248361711,48.972159437641,197.72120666504,5
1557,1.31738849210178e+18,8.4759364771721,48.972156752696,197.78918457031,5
1558,1.3173884922018e+18,8.4759471250914,48.972154302379,197.84782409668,5
1559,1.31738849230184e+18,8.4759577999135,48.972151767107,197.91973876953,5
1560,1.31738849241183e+18,8.4759694620525,48.972149003363,197.99536132812,5
1561,1.31738849251177e+18,8.4759799538713,48.972146440029,198.06954956055,5
1562,1.31738849261178e+18,8.4759903622256,48.972143936076,198.1351776123,6
1563,1.3173884927218e+18,8.4760017118044,48.972141190281,198.20999145508,6
1564,1.31738849282178e+18,8.4760119273442,48.972138735543,198.27265930176,6
1565,1.31738849293186e+18,8.4760230477875,48.97213603731,198.33868408203,6
1566,1.31738849303179e+18,8.4760330836394,48.97213365497,198.38552856445,6
1567,1.3173884931318e+18,8.4760429889319,48.972131281292,198.42771911621,6
1568,1.31738849324176e+18,8.4760537906917,48.972128765184,198.46551513672,4
1569,1.31738849334182e+18,8.4760635449095,48.972126612626,198.49597167969,4
1570,1.3173884934418e+18,8.4760732395235,48.972124607087,198.51791381836,4
1571,1.31738849355176e+18,8.4760837464124,48.972122353281,198.55432128906,4
1572,1.31738849365177e+18,8.4760932312431,48.972120331377,198.59403991699,4
1573,1.31738849376178e+18,8.4761035349179,48.972118164982,198.63940429688,4
1574,1.31738849386192e+18,8.4761128091808,48.972116261017,198.67790222168,6
1575,1.31738849396182e+18,8.4761219765482,48.9721144186,198.70188903809,6
1576,1.31738849407177e+18,8.4761320172729,48.972112443662,198.72720336914,5
1577,1.31738849417178e+18,8.4761410468406,48.972110624739,198.75863647461,5
1578,1.31738849427189e+18,8.4761499779429,48.972108830625,198.79643249512,5
1579,1.3173884943818e+18,8.476159791224,48.972106962198,198.83134460449,5
1580,1.31738849448176e+18,8.4761687196084,48.972105360529,198.84092712402,5
1581,1.31738849459177e+18,8.4761785782242,48.972103712242,198.8423614502,5
1582,1.31738849469176e+18,8.4761875893588,48.972102242671,198.85856628418,5
1583,1.31738849479176e+18,8.4761966795329,48.972100835028,198.88096618652,5
1584,1.31738849490189e+18,8.47620674184,48.972099292998,198.91374206543,5
1585,1.31738849500176e+18,8.4762159624664,48.972098035803,198.94694519043,5
1586,1.31738849510179e+18,8.4762252127484,48.972096809281,198.97346496582,5
1587,1.31738849521176e+18,8.476235456746,48.972095560192,198.99069213867,7
1588,1.31738849531179e+18,8.4762447927491,48.972094424009,199.0083770752,7
1589,1.31738849542195e+18,8.4762551236553,48.972093194676,199.0387878418,7
1590,1.31738849552176e+18,8.476264588201,48.972092119081,199.06854248047,7
1591,1.31738849562179e+18,8.4762741141568,48.972091145262,199.09120178223,7
1592,1.31738849573173e+18,8.4762846724471,48.972090179947,199.11787414551,7
1593,1.31738849583175e+18,8.4762943441982,48.972089314457,199.14680480957,7
